node_id,name,node_time,subpop_id,parent_id,color_trait_1,transmissibility_1
2025,415.22961,415,22961,4786,#80007f,0.07
5285,.,80,-1,5510,#0000ff,0.0
1456,320.22120,320,22120,5285,#5b00a4,0.05
1993,411.6624,411,6624,5285,#0000ff,0.0
6268,.,63,-1,6895,#0000ff,0.0
4621,.,220,-1,6268,#0000ff,0.0
2016,415.3078,415,3078,4621,#1200ed,0.01
4175,.,371,-1,4621,#5b00a4,0.05
3621,694.7495,694,7495,4175,#5b00a4,0.05
3724,712.8332,712,8332,4175,#5b00a4,0.05
5901,.,67,-1,6268,#0000ff,0.0
193,105.16136,105,16136,5901,#0000ff,0.0
1118,263.18028,263,18028,5901,#2400db,0.02
6663,.,59,-1,6895,#0000ff,0.0
5551,.,73,-1,6663,#0000ff,0.0
776,206.22940,206,22940,5551,#0000ff,0.0
1044,250.12737,250,12737,5551,#0000ff,0.0
5637,.,71,-1,6663,#0000ff,0.0
641,183.7081,183,7081,5637,#0000ff,0.0
4691,.,199,-1,5637,#0000ff,0.0
2704,536.9734,536,9734,4691,#5b00a4,0.05
2731,540.12581,540,12581,4691,#5b00a4,0.05
7237,.,41,-1,7254,#0000ff,0.0
7129,.,48,-1,7237,#0000ff,0.0
7000,.,53,-1,7129,#0000ff,0.0
5766,.,69,-1,7000,#0000ff,0.0
373,138.12310,138,12310,5766,#0000ff,0.0
1360,305.24139,305,24139,5766,#0000ff,0.0
6783,.,57,-1,7000,#0000ff,0.0
1134,267.8799,267,8799,6783,#0000ff,0.0
4680,.,202,-1,6783,#2400db,0.02
2074,424.17745,424,17745,4680,#2400db,0.02
2912,570.4792,570,4792,4680,#2400db,0.02
5420,.,75,-1,6783,#0000ff,0.0
1058,253.7562,253,7562,5420,#0000ff,0.0
4545,.,242,-1,5420,#0000ff,0.0
1871,390.17580,390,17580,4545,#0000ff,0.0
2870,563.17725,563,17725,1871,#0000ff,0.0
3157,613.21982,613,21982,4545,#5b00a4,0.05
7047,.,51,-1,7129,#0000ff,0.0
6910,.,54,-1,7047,#0000ff,0.0
4629,.,217,-1,6910,#0000ff,0.0
1765,372.23875,372,23875,4629,#0000ff,0.0
3543,680.5197,680,5197,4629,#0000ff,0.0
5814,.,69,-1,6910,#0000ff,0.0
87,90.17782,90,17782,5814,#0000ff,0.0
5266,.,80,-1,5814,#0000ff,0.0
402,144.2603,144,2603,5266,#0000ff,0.0
4752,.,183,-1,5266,#0000ff,0.0
969,238.22530,238,22530,4752,#0000ff,0.0
2281,459.5661,459,5661,4752,#80007f,0.07
6966,.,53,-1,7047,#0000ff,0.0
4783,.,176,-1,6966,#0000ff,0.0
2368,473.10731,473,10731,4783,#0000ff,0.0
3219,624.10731,624,10731,2368,#0000ff,0.0
3074,599.2562,599,2562,4783,#0000ff,0.0
6462,.,61,-1,6966,#0000ff,0.0
314,128.8133,128,8133,6462,#0000ff,0.0
5972,.,66,-1,6462,#0000ff,0.0
328,131.4874,131,4874,5972,#0000ff,0.0
5050,.,108,-1,5972,#0000ff,0.0
1425,316.7418,316,7418,5050,#2400db,0.02
4357,.,304,-1,5050,#0000ff,0.0
1885,393.2250,393,2250,4357,#0000ff,0.0
2407,479.1202,479,1202,4357,#0000ff,0.0
6915,.,54,-1,6966,#0000ff,0.0
91,91.6292,91,6292,6915,#0000ff,0.0
6593,.,59,-1,6915,#0000ff,0.0
506,161.9412,161,9412,6593,#0000ff,0.0
6051,.,66,-1,6593,#0000ff,0.0
1632,351.22448,351,22448,6051,#5b00a4,0.05
4150,.,381,-1,6051,#0000ff,0.0
1818,382.9524,382,9524,4150,#0000ff,0.0
2909,569.20410,569,20410,4150,#0000ff,0.0
7216,.,43,-1,7237,#0000ff,0.0
6750,.,57,-1,7216,#0000ff,0.0
5415,.,75,-1,6750,#0000ff,0.0
1855,387.21599,387,21599,5415,#0000ff,0.0
4769,.,179,-1,5415,#0000ff,0.0
1062,254.2770,254,2770,4769,#0000ff,0.0
4065,.,426,-1,4769,#0000ff,0.0
2280,459.1950,459,1950,4065,#0000ff,0.0
3124,608.11440,608,11440,4065,#2400db,0.02
5679,.,70,-1,6750,#0000ff,0.0
5436,.,75,-1,5679,#0000ff,0.0
4869,.,152,-1,5436,#0000ff,0.0
1436,317.22635,317,22635,4869,#0000ff,0.0
1697,361.12601,361,12601,4869,#5b00a4,0.05
5080,.,100,-1,5436,#0000ff,0.0
464,155.1565,155,1565,5080,#0000ff,0.0
1405,312.12097,312,12097,5080,#0000ff,0.0
1587,344.12097,344,12097,1405,#0000ff,0.0
5564,.,72,-1,5679,#0000ff,0.0
297,124.15152,124,15152,5564,#0000ff,0.0
758,203.15152,203,15152,297,#0000ff,0.0
1290,294.3666,294,3666,5564,#0000ff,0.0
4108,.,404,-1,1290,#0000ff,0.0
2457,487.22203,487,22203,4108,#0000ff,0.0
3150,612.18134,612,18134,4108,#0000ff,0.0
7160,.,47,-1,7216,#0000ff,0.0
1080,256.12700,256,12700,7160,#0000ff,0.0
7090,.,50,-1,7160,#0000ff,0.0
3476,668.19422,668,19422,7090,#5b00a4,0.05
6935,.,54,-1,7090,#0000ff,0.0
6003,.,66,-1,6935,#0000ff,0.0
2078,425.22614,425,22614,6003,#4900b6,0.04
3058,596.17173,596,17173,6003,#5b00a4,0.05
6710,.,58,-1,6935,#0000ff,0.0
6098,.,65,-1,6710,#0000ff,0.0
457,153.12655,153,12655,6098,#0000ff,0.0
580,172.12655,172,12655,457,#0000ff,0.0
5764,.,69,-1,6098,#0000ff,0.0
4981,.,125,-1,5764,#5b00a4,0.05
367,137.17862,137,17862,4981,#5b00a4,0.05
4651,.,212,-1,4981,#80007f,0.07
1354,304.14341,304,14341,4651,#80007f,0.07
3747,714.23524,714,23524,4651,#80007f,0.07
5623,.,71,-1,5764,#0000ff,0.0
568,169.22874,169,22874,5623,#0000ff,0.0
2531,501.1222,501,1222,5623,#0000ff,0.0
6637,.,59,-1,6710,#0000ff,0.0
4465,.,269,-1,6637,#0000ff,0.0
1420,314.10103,314,10103,4465,#0000ff,0.0
3309,640.1246,640,1246,4465,#5b00a4,0.05
5476,.,74,-1,6637,#0000ff,0.0
186,105.3296,105,3296,5476,#0000ff,0.0
555,168.553,168,553,5476,#0000ff,0.0
7271,.,33,-1,7274,#0000ff,0.0
7191,.,45,-1,7271,#0000ff,0.0
7123,.,49,-1,7191,#0000ff,0.0
6956,.,54,-1,7123,#0000ff,0.0
5939,.,67,-1,6956,#0000ff,0.0
3564,683.18040,683,18040,5939,#4900b6,0.04
4489,.,260,-1,5939,#0000ff,0.0
2247,452.8738,452,8738,4489,#0000ff,0.0
3639,697.9234,697,9234,2247,#0000ff,0.0
2910,569.21929,569,21929,4489,#0000ff,0.0
6845,.,56,-1,6956,#0000ff,0.0
1073,256.1802,256,1802,6845,#0000ff,0.0
6787,.,57,-1,6845,#0000ff,0.0
96,91.12639,91,12639,6787,#0000ff,0.0
4297,.,324,-1,6787,#0000ff,0.0
2287,459.22686,459,22686,4297,#5b00a4,0.05
3431,662.19306,662,19306,4297,#0000ff,0.0
6997,.,53,-1,7123,#0000ff,0.0
6413,.,62,-1,6997,#0000ff,0.0
2487,493.5076,493,5076,6413,#80007f,0.07
5775,.,69,-1,6413,#0000ff,0.0
1282,293.5673,293,5673,5775,#0000ff,0.0
1943,404.333,404,333,5775,#0000ff,0.0
6735,.,57,-1,6997,#0000ff,0.0
2023,415.22565,415,22565,6735,#4900b6,0.04
5980,.,66,-1,6735,#0000ff,0.0
5099,.,95,-1,5980,#0000ff,0.0
455,153.12071,153,12071,5099,#5b00a4,0.05
753,202.24443,202,24443,5099,#0000ff,0.0
5672,.,70,-1,5980,#0000ff,0.0
390,141.21466,141,21466,5672,#0000ff,0.0
952,235.22763,235,22763,5672,#0000ff,0.0
7156,.,47,-1,7191,#0000ff,0.0
6751,.,57,-1,7156,#0000ff,0.0
6105,.,65,-1,6751,#0000ff,0.0
1146,270.5276,270,5276,6105,#0000ff,0.0
1649,355.5276,355,5276,1146,#0000ff,0.0
5897,.,67,-1,6105,#0000ff,0.0
112,93.23533,93,23533,5897,#0000ff,0.0
709,194.20481,194,20481,112,#0000ff,0.0
4920,.,140,-1,5897,#0000ff,0.0
1306,295.20859,295,20859,4920,#0000ff,0.0
4569,.,236,-1,4920,#0000ff,0.0
4226,.,350,-1,4569,#0000ff,0.0
2548,504.7574,504,7574,4226,#0000ff,0.0
3575,686.12071,686,12071,4226,#4900b6,0.04
4482,.,262,-1,4569,#0000ff,0.0
3491,671.10194,671,10194,4482,#0000ff,0.0
3960,.,491,-1,4482,#0000ff,0.0
2720,539.2618,539,2618,3960,#0000ff,0.0
2919,570.14887,570,14887,2720,#0000ff,0.0
3171,616.11688,616,11688,3960,#0000ff,0.0
6245,.,63,-1,6751,#0000ff,0.0
3046,594.2305,594,2305,6245,#0000ff,0.0
5836,.,68,-1,6245,#0000ff,0.0
3968,.,486,-1,5836,#0000ff,0.0
2672,530.10624,530,10624,3968,#0000ff,0.0
3634,696.21158,696,21158,3968,#2400db,0.02
5445,.,74,-1,5836,#0000ff,0.0
2466,488.19846,488,19846,5445,#0000ff,0.0
5314,.,78,-1,5445,#0000ff,0.0
4745,.,185,-1,5314,#2400db,0.02
1293,294.17386,294,17386,4745,#2400db,0.02
3853,730.23943,730,23943,4745,#80007f,0.07
5038,.,110,-1,5314,#0000ff,0.0
738,200.179,200,179,5038,#0000ff,0.0
2458,488.4585,488,4585,5038,#0000ff,0.0
6872,.,55,-1,7156,#0000ff,0.0
6363,.,62,-1,6872,#0000ff,0.0
5919,.,67,-1,6363,#0000ff,0.0
2665,529.2237,529,2237,5919,#1200ed,0.01
5463,.,74,-1,5919,#0000ff,0.0
198,106.11217,106,11217,5463,#0000ff,0.0
4841,.,158,-1,5463,#0000ff,0.0
668,188.8409,188,8409,4841,#0000ff,0.0
2596,515.11341,515,11341,4841,#80007f,0.07
6094,.,65,-1,6363,#0000ff,0.0
2137,434.22475,434,22475,6094,#0000ff,0.0
5279,.,80,-1,6094,#0000ff,0.0
778,207.7361,207,7361,5279,#0000ff,0.0
2183,442.5697,442,5697,5279,#0000ff,0.0
6622,.,59,-1,6872,#0000ff,0.0
2320,465.10650,465,10650,6622,#0000ff,0.0
5509,.,73,-1,6622,#0000ff,0.0
3055,595.24561,595,24561,5509,#a4005b,0.09
4590,.,229,-1,5509,#0000ff,0.0
2246,452.6882,452,6882,4590,#0000ff,0.0
2582,512.3063,512,3063,4590,#0000ff,0.0
3257,630.24880,630,24880,2582,#0000ff,0.0
7088,.,50,-1,7156,#0000ff,0.0
521,162.18205,162,18205,7088,#0000ff,0.0
4942,.,134,-1,7088,#0000ff,0.0
1102,261.2159,261,2159,4942,#0000ff,0.0
1198,280.24907,280,24907,4942,#2400db,0.02
7263,.,36,-1,7271,#0000ff,0.0
7234,.,41,-1,7263,#0000ff,0.0
7205,.,44,-1,7234,#0000ff,0.0
7095,.,50,-1,7205,#0000ff,0.0
448,152.3821,152,3821,7095,#0000ff,0.0
6130,.,65,-1,7095,#0000ff,0.0
1263,289.24821,289,24821,6130,#0000ff,0.0
5524,.,73,-1,6130,#0000ff,0.0
497,159.23347,159,23347,5524,#0000ff,0.0
1113,262.24940,262,24940,5524,#0000ff,0.0
7120,.,49,-1,7205,#0000ff,0.0
5912,.,67,-1,7120,#0000ff,0.0
2633,522.10299,522,10299,5912,#0000ff,0.0
4901,.,145,-1,5912,#0000ff,0.0
554,167.11378,167,11378,4901,#0000ff,0.0
1535,336.1834,336,1834,4901,#0000ff,0.0
6692,.,58,-1,7120,#0000ff,0.0
6099,.,65,-1,6692,#0000ff,0.0
5284,.,80,-1,6099,#0000ff,0.0
47,83.17581,83,17581,5284,#0000ff,0.0
463,154.20096,154,20096,47,#5b00a4,0.05
1486,325.16671,325,16671,5284,#2400db,0.02
5652,.,71,-1,6099,#0000ff,0.0
2038,417.23424,417,23424,5652,#0000ff,0.0
2991,585.19169,585,19169,5652,#1200ed,0.01
6448,.,61,-1,6692,#0000ff,0.0
6066,.,65,-1,6448,#0000ff,0.0
4534,.,245,-1,6066,#0000ff,0.0
3970,.,485,-1,4534,#0000ff,0.0
3402,657.16347,657,16347,3970,#2400db,0.02
3798,722.11489,722,11489,3970,#0000ff,0.0
4389,.,292,-1,4534,#0000ff,0.0
1673,358.15043,358,15043,4389,#0000ff,0.0
2825,556.15665,556,15665,4389,#0000ff,0.0
5236,.,82,-1,6066,#0000ff,0.0
1291,294.4390,294,4390,5236,#0000ff,0.0
2069,423.18390,423,18390,5236,#0000ff,0.0
6345,.,62,-1,6448,#0000ff,0.0
832,214.19896,214,19896,6345,#0000ff,0.0
5739,.,70,-1,6345,#0000ff,0.0
5544,.,73,-1,5739,#0000ff,0.0
809,210.16595,210,16595,5544,#0000ff,0.0
1253,289.7215,289,7215,809,#0000ff,0.0
4282,.,328,-1,5544,#0000ff,0.0
1589,344.19982,344,19982,4282,#0000ff,0.0
4120,.,392,-1,4282,#0000ff,0.0
2822,556.5231,556,5231,4120,#0000ff,0.0
3202,622.5532,622,5532,4120,#0000ff,0.0
5665,.,71,-1,5739,#0000ff,0.0
154,100.9075,100,9075,5665,#0000ff,0.0
5157,.,87,-1,5665,#0000ff,0.0
4488,.,261,-1,5157,#2400db,0.02
2460,488.11302,488,11302,4488,#2400db,0.02
3936,.,514,-1,4488,#2400db,0.02
2852,561.6698,561,6698,3936,#2400db,0.02
3635,696.24677,696,24677,3936,#2400db,0.02
4767,.,179,-1,5157,#0000ff,0.0
1416,313.24549,313,24549,4767,#0000ff,0.0
2516,498.10281,498,10281,4767,#0000ff,0.0
6875,.,55,-1,7120,#0000ff,0.0
4495,.,258,-1,6875,#0000ff,0.0
2103,429.16777,429,16777,4495,#0000ff,0.0
2614,517.22027,517,22027,4495,#0000ff,0.0
6624,.,59,-1,6875,#0000ff,0.0
1452,320.3711,320,3711,6624,#0000ff,0.0
6176,.,64,-1,6624,#0000ff,0.0
5784,.,69,-1,6176,#0000ff,0.0
1450,319.19272,319,19272,5784,#2400db,0.02
5321,.,78,-1,5784,#0000ff,0.0
571,170.19862,170,19862,5321,#0000ff,0.0
2131,434.7324,434,7324,5321,#2400db,0.02
5995,.,66,-1,6176,#0000ff,0.0
3824,726.9019,726,9019,5995,#0000ff,0.0
4481,.,262,-1,5995,#0000ff,0.0
1140,268.6205,268,6205,4481,#0000ff,0.0
1679,359.4615,359,4615,4481,#0000ff,0.0
7213,.,43,-1,7234,#0000ff,0.0
7054,.,51,-1,7213,#0000ff,0.0
6848,.,55,-1,7054,#0000ff,0.0
2252,453.4745,453,4745,6848,#80007f,0.07
6672,.,58,-1,6848,#0000ff,0.0
920,231.492,231,492,6672,#0000ff,0.0
6474,.,61,-1,6672,#0000ff,0.0
4152,.,380,-1,6474,#0000ff,0.0
3608,692.19747,692,19747,4152,#80007f,0.07
3656,700.10788,700,10788,4152,#0000ff,0.0
6173,.,64,-1,6474,#0000ff,0.0
1446,319.9746,319,9746,6173,#2400db,0.02
3223,624.22878,624,22878,6173,#4900b6,0.04
7024,.,52,-1,7054,#0000ff,0.0
803,209.17787,209,17787,7024,#0000ff,0.0
6769,.,57,-1,7024,#0000ff,0.0
29,78.15924,78,15924,6769,#0000ff,0.0
5994,.,66,-1,6769,#0000ff,0.0
1375,307.23298,307,23298,5994,#0000ff,0.0
5904,.,67,-1,5994,#0000ff,0.0
1323,298.21306,298,21306,5904,#0000ff,0.0
4842,.,158,-1,5904,#0000ff,0.0
2052,420.23407,420,23407,4842,#0000ff,0.0
4694,.,197,-1,4842,#0000ff,0.0
2432,483.20426,483,20426,4694,#1200ed,0.01
4628,.,218,-1,4694,#0000ff,0.0
1344,302.18926,302,18926,4628,#0000ff,0.0
2554,504.24563,504,24563,4628,#2400db,0.02
4440,.,274,-1,4628,#0000ff,0.0
2955,578.19132,578,19132,4440,#0000ff,0.0
3603,691.10354,691,10354,2955,#0000ff,0.0
3191,620.14093,620,14093,4440,#0000ff,0.0
7146,.,47,-1,7213,#0000ff,0.0
6782,.,57,-1,7146,#0000ff,0.0
4227,.,349,-1,6782,#0000ff,0.0
1748,370.3272,370,3272,4227,#0000ff,0.0
2778,548.17132,548,17132,4227,#0000ff,0.0
6374,.,62,-1,6782,#0000ff,0.0
1319,298.5690,298,5690,6374,#0000ff,0.0
5853,.,68,-1,6374,#0000ff,0.0
241,113.18881,113,18881,5853,#0000ff,0.0
2509,497.6419,497,6419,5853,#0000ff,0.0
6407,.,62,-1,6782,#0000ff,0.0
6055,.,65,-1,6407,#0000ff,0.0
4666,.,206,-1,6055,#0000ff,0.0
1075,256.5848,256,5848,4666,#0000ff,0.0
4598,.,226,-1,4666,#0000ff,0.0
2736,541.9217,541,9217,4598,#0000ff,0.0
4252,.,340,-1,4598,#0000ff,0.0
2986,584.13144,584,13144,4252,#2400db,0.02
3827,726.18137,726,18137,4252,#0000ff,0.0
5094,.,96,-1,6055,#0000ff,0.0
449,152.10603,152,10603,5094,#5b00a4,0.05
1115,263.10603,263,10603,5094,#0000ff,0.0
2616,518.1838,518,1838,1115,#0000ff,0.0
6127,.,65,-1,6407,#0000ff,0.0
3057,596.15911,596,15911,6127,#4900b6,0.04
5703,.,70,-1,6127,#0000ff,0.0
2530,500.22431,500,22431,5703,#0000ff,0.0
4964,.,129,-1,5703,#0000ff,0.0
421,147.13631,147,13631,4964,#0000ff,0.0
1815,382.2978,382,2978,421,#0000ff,0.0
2192,443.18850,443,18850,4964,#0000ff,0.0
7126,.,48,-1,7146,#0000ff,0.0
6575,.,60,-1,7126,#0000ff,0.0
288,123.3755,123,3755,6575,#0000ff,0.0
302,126.3755,126,3755,288,#0000ff,0.0
5859,.,68,-1,6575,#0000ff,0.0
575,171.12348,171,12348,5859,#5b00a4,0.05
5107,.,94,-1,5859,#0000ff,0.0
1131,266.19217,266,19217,5107,#0000ff,0.0
4148,.,382,-1,5107,#80007f,0.07
3613,693.3671,693,3671,4148,#db0024,0.12000000000000001
3982,.,476,-1,4148,#80007f,0.07
2864,562.24417,562,24417,3982,#80007f,0.07
3873,.,594,-1,3982,#80007f,0.07
3675,703.7408,703,7408,3873,#80007f,0.07
3720,711.24010,711,24010,3873,#80007f,0.07
7103,.,49,-1,7126,#0000ff,0.0
5842,.,68,-1,7103,#0000ff,0.0
185,104.20274,104,20274,5842,#0000ff,0.0
713,195.1456,195,1456,185,#0000ff,0.0
5138,.,90,-1,5842,#0000ff,0.0
2369,473.21134,473,21134,5138,#0000ff,0.0
2577,510.20623,510,20623,5138,#0000ff,0.0
6850,.,55,-1,7103,#0000ff,0.0
6422,.,61,-1,6850,#0000ff,0.0
4662,.,208,-1,6422,#0000ff,0.0
1188,277.22922,277,22922,4662,#0000ff,0.0
1261,289.22922,289,22922,1188,#0000ff,0.0
2257,454.2570,454,2570,4662,#0000ff,0.0
5020,.,115,-1,6422,#0000ff,0.0
311,128.2385,128,2385,5020,#0000ff,0.0
1976,408.23830,408,23830,5020,#2400db,0.02
6771,.,57,-1,6850,#0000ff,0.0
5638,.,71,-1,6771,#0000ff,0.0
1239,286.15088,286,15088,5638,#0000ff,0.0
4615,.,222,-1,5638,#5b00a4,0.05
3239,628.13335,628,13335,4615,#5b00a4,0.05
3523,677.4280,677,4280,4615,#5b00a4,0.05
6562,.,60,-1,6771,#0000ff,0.0
544,165.24115,165,24115,6562,#0000ff,0.0
5977,.,66,-1,6562,#0000ff,0.0
812,210.20401,210,20401,5977,#0000ff,0.0
5756,.,69,-1,5977,#0000ff,0.0
1414,313.22426,313,22426,5756,#0000ff,0.0
1787,377.21058,377,21058,5756,#0000ff,0.0
3941,.,508,-1,1787,#0000ff,0.0
2640,524.5476,524,5476,3941,#0000ff,0.0
3289,636.12973,636,12973,3941,#0000ff,0.0
7247,.,39,-1,7263,#0000ff,0.0
5114,.,93,-1,7247,#0000ff,0.0
1183,277.1222,277,1222,5114,#2400db,0.02
4513,.,250,-1,5114,#0000ff,0.0
3317,640.12566,640,12566,4513,#0000ff,0.0
3916,.,531,-1,4513,#0000ff,0.0
2797,552.6867,552,6867,3916,#0000ff,0.0
2933,572.23889,572,23889,3916,#0000ff,0.0
7229,.,41,-1,7247,#0000ff,0.0
6931,.,54,-1,7229,#0000ff,0.0
6626,.,59,-1,6931,#0000ff,0.0
6063,.,65,-1,6626,#0000ff,0.0
92,91.7196,91,7196,6063,#0000ff,0.0
1097,260.9783,260,9783,6063,#0000ff,0.0
6446,.,61,-1,6626,#0000ff,0.0
1216,283.10170,283,10170,6446,#0000ff,0.0
4433,.,276,-1,6446,#0000ff,0.0
1584,344.3772,344,3772,4433,#0000ff,0.0
1795,379.7539,379,7539,1584,#0000ff,0.0
3362,649.11112,649,11112,4433,#0000ff,0.0
6810,.,56,-1,6931,#0000ff,0.0
6349,.,62,-1,6810,#0000ff,0.0
4899,.,146,-1,6349,#0000ff,0.0
1895,395.4626,395,4626,4899,#5b00a4,0.05
2601,516.38,516,38,4899,#0000ff,0.0
5649,.,71,-1,6349,#0000ff,0.0
1252,289.5532,289,5532,5649,#0000ff,0.0
3041,593.5757,593,5757,1252,#0000ff,0.0
3822,726.4222,726,4222,5649,#0000ff,0.0
6443,.,61,-1,6810,#0000ff,0.0
6298,.,63,-1,6443,#0000ff,0.0
294,124.1974,124,1974,6298,#0000ff,0.0
6201,.,64,-1,6298,#0000ff,0.0
2717,538.17490,538,17490,6201,#2400db,0.02
6122,.,65,-1,6201,#0000ff,0.0
2222,448.20814,448,20814,6122,#0000ff,0.0
5013,.,117,-1,6122,#0000ff,0.0
1650,355.7095,355,7095,5013,#0000ff,0.0
3809,723.17432,723,17432,5013,#2400db,0.02
5592,.,72,-1,6122,#0000ff,0.0
223,110.7983,110,7983,5592,#0000ff,0.0
4547,.,241,-1,5592,#0000ff,0.0
1703,362.2058,362,2058,4547,#0000ff,0.0
2798,552.8465,552,8465,4547,#0000ff,0.0
6335,.,62,-1,6443,#0000ff,0.0
5902,.,67,-1,6335,#0000ff,0.0
3087,601.15874,601,15874,5902,#2400db,0.02
5570,.,72,-1,5902,#0000ff,0.0
281,121.20316,121,20316,5570,#0000ff,0.0
4173,.,372,-1,5570,#0000ff,0.0
1896,395.10228,395,10228,4173,#0000ff,0.0
2318,465.6033,465,6033,4173,#0000ff,0.0
6039,.,66,-1,6335,#0000ff,0.0
4142,.,384,-1,6039,#0000ff,0.0
2086,426.20055,426,20055,4142,#0000ff,0.0
2668,529.19916,529,19916,4142,#0000ff,0.0
5315,.,78,-1,6039,#0000ff,0.0
251,115.11342,115,11342,5315,#0000ff,0.0
1880,391.24236,391,24236,5315,#0000ff,0.0
6503,.,60,-1,6810,#0000ff,0.0
6119,.,65,-1,6503,#0000ff,0.0
515,161.23504,161,23504,6119,#0000ff,0.0
5868,.,68,-1,6119,#0000ff,0.0
5332,.,78,-1,5868,#0000ff,0.0
5095,.,96,-1,5332,#0000ff,0.0
1531,335.15172,335,15172,5095,#0000ff,0.0
5031,.,113,-1,5095,#0000ff,0.0
599,175.19011,175,19011,5031,#0000ff,0.0
4309,.,319,-1,5031,#0000ff,0.0
2497,495.962,495,962,4309,#2400db,0.02
3480,669.19898,669,19898,4309,#2400db,0.02
5123,.,92,-1,5332,#0000ff,0.0
1938,403.9758,403,9758,5123,#0000ff,0.0
2342,468.13000,468,13000,5123,#0000ff,0.0
5650,.,71,-1,5868,#0000ff,0.0
471,156.640,156,640,5650,#0000ff,0.0
2036,417.20824,417,20824,5650,#0000ff,0.0
6417,.,61,-1,6503,#0000ff,0.0
5578,.,72,-1,6417,#0000ff,0.0
151,99.21213,99,21213,5578,#0000ff,0.0
1072,255.24490,255,24490,5578,#0000ff,0.0
6140,.,64,-1,6417,#0000ff,0.0
3262,631.16738,631,16738,6140,#0000ff,0.0
5727,.,70,-1,6140,#0000ff,0.0
1431,317.11504,317,11504,5727,#0000ff,0.0
5158,.,87,-1,5727,#0000ff,0.0
512,161.20830,161,20830,5158,#0000ff,0.0
1459,321.20856,321,20856,5158,#0000ff,0.0
7172,.,46,-1,7229,#0000ff,0.0
6741,.,57,-1,7172,#0000ff,0.0
3566,684.515,684,515,6741,#0000ff,0.0
5606,.,72,-1,6741,#2400db,0.02
4966,.,128,-1,5606,#2400db,0.02
340,133.4364,133,4364,4966,#2400db,0.02
4944,.,133,-1,4966,#2400db,0.02
377,139.3813,139,3813,4944,#2400db,0.02
4771,.,178,-1,4944,#2400db,0.02
1181,276.16899,276,16899,4771,#2400db,0.02
3146,611.10492,611,10492,4771,#2400db,0.02
5127,.,91,-1,5606,#2400db,0.02
482,157.22843,157,22843,5127,#2400db,0.02
2760,546.15641,546,15641,5127,#4900b6,0.04
7109,.,49,-1,7172,#0000ff,0.0
6969,.,53,-1,7109,#0000ff,0.0
6661,.,59,-1,6969,#0000ff,0.0
5779,.,69,-1,6661,#0000ff,0.0
1288,294.1316,294,1316,5779,#2400db,0.02
2715,538.11137,538,11137,1288,#2400db,0.02
5517,.,73,-1,5779,#0000ff,0.0
4617,.,221,-1,5517,#0000ff,0.0
2629,521.4698,521,4698,4617,#5b00a4,0.05
4439,.,274,-1,4617,#0000ff,0.0
1749,370.7617,370,7617,4439,#0000ff,0.0
4156,.,378,-1,1749,#0000ff,0.0
2960,579.3425,579,3425,4156,#0000ff,0.0
3132,609.14163,609,14163,4156,#0000ff,0.0
2564,507.5227,507,5227,4439,#0000ff,0.0
5194,.,84,-1,5517,#0000ff,0.0
4055,.,432,-1,5194,#0000ff,0.0
3278,634.19023,634,19023,4055,#0000ff,0.0
3983,.,476,-1,4055,#0000ff,0.0
2723,539.12898,539,12898,3983,#0000ff,0.0
2786,550.8261,550,8261,3983,#0000ff,0.0
4905,.,144,-1,5194,#0000ff,0.0
823,212.147,212,147,4905,#0000ff,0.0
1302,295.13212,295,13212,4905,#0000ff,0.0
6303,.,63,-1,6661,#0000ff,0.0
116,94.20155,94,20155,6303,#0000ff,0.0
4819,.,167,-1,6303,#0000ff,0.0
740,200.12726,200,12726,4819,#0000ff,0.0
1626,350.14196,350,14196,4819,#0000ff,0.0
6334,.,62,-1,6661,#0000ff,0.0
139,97.10806,97,10806,6334,#0000ff,0.0
5989,.,66,-1,6334,#0000ff,0.0
1460,321.24634,321,24634,5989,#0000ff,0.0
5394,.,76,-1,5989,#0000ff,0.0
3594,688.16301,688,16301,5394,#0000ff,0.0
4970,.,127,-1,5394,#0000ff,0.0
1488,326.13933,326,13933,4970,#0000ff,0.0
4459,.,270,-1,4970,#0000ff,0.0
1904,396.3152,396,3152,4459,#0000ff,0.0
1973,408.8081,408,8081,4459,#0000ff,0.0
6920,.,54,-1,6969,#0000ff,0.0
5657,.,71,-1,6920,#0000ff,0.0
2060,422.3781,422,3781,5657,#0000ff,0.0
4532,.,246,-1,5657,#0000ff,0.0
1441,318.9261,318,9261,4532,#5b00a4,0.05
3796,722.2607,722,2607,4532,#5b00a4,0.05
6627,.,59,-1,6920,#0000ff,0.0
5891,.,67,-1,6627,#0000ff,0.0
183,104.19521,104,19521,5891,#0000ff,0.0
2799,552.13707,552,13707,5891,#0000ff,0.0
4834,.,159,-1,5891,#0000ff,0.0
742,201.1935,201,1935,4834,#0000ff,0.0
1013,245.814,245,814,4834,#0000ff,0.0
6179,.,64,-1,6627,#0000ff,0.0
299,124.22192,124,22192,6179,#0000ff,0.0
5921,.,67,-1,6179,#0000ff,0.0
3671,702.14860,702,14860,5921,#6d0092,0.060000000000000005
5402,.,76,-1,5921,#0000ff,0.0
959,236.19442,236,19442,5402,#0000ff,0.0
2283,459.7098,459,7098,5402,#0000ff,0.0
7060,.,51,-1,7109,#0000ff,0.0
881,222.7046,222,7046,7060,#0000ff,0.0
1012,244.17358,244,17358,7060,#0000ff,0.0
